2.514128,0.05398449,0,0
2.541714,0.05567335,0,0
3.19462,0.01504431,0,0
0.5695433,0.04904729,0,0
4.97256,0.05782555,0,0
4.471974,0.01798404,0,0
4.014278,0.05112245,0,0
1.069711,0.01492575,0,0
1.540697,0.04973214,0,0
