0.5923876,0.0156954,0,0
0.6670519,0.02958491,0,0
1.389238,0.06266747,0,0
0.847901,0.02796701,0,0
0.7786773,0.0530425,0,0
2.640203,0.05555814,0,0
1.402627,0.0874794,0,0
0.6944293,0.1606394,0,0
1.139681,0.006133867,0,0
