3.693835,0.07279082,0,0
4.527617,0.04566376,0,0
0.7085491,0.006523341,0,0
0.7220445,0.1651973,0,0
0.6668357,0.03070353,0,0
0.5284429,0.233088,0,0
1.305891,0.32545,0,0
2.056231,0.1047988,0,0
0.5834435,0.168389,0,0
0.430364,0.0251647,0,0
