0.8605732,0.08615827,0,0
0.4721633,0.08934939,0,0
0.847592,0.02634158,0,0
0.5781137,0.06279317,0,0
0.5276198,0.04734524,0,0
0.6668057,0.02312076,0,0
3.06967,0.06034934,0,0
0.7085429,0.06809503,0,0
1.375386,0.02118124,0,0
1.277972,0.05161763,0,0
